t,x,F,falla,severidad
1.0085000000,-0.0000162794,0.0703061671,desgaste_rodamiento,0.6000000000
1.0090000000,-0.0000162092,0.0001451557,desgaste_rodamiento,0.6000000000
1.0095000000,-0.0000158739,-0.0620059058,desgaste_rodamiento,0.6000000000
1.0100000000,-0.0000151469,-0.1225376564,desgaste_rodamiento,0.6000000000
1.0105000000,-0.0000149938,-0.1626339408,desgaste_rodamiento,0.6000000000
1.0110000000,-0.0000140267,-0.2525808892,desgaste_rodamiento,0.6000000000
1.0115000000,-0.0000145507,-0.3539301105,desgaste_rodamiento,0.6000000000
1.0120000000,-0.0000133532,-0.4149406428,desgaste_rodamiento,0.6000000000
1.0125000000,-0.0000138426,-0.5302890458,desgaste_rodamiento,0.6000000000
1.0130000000,-0.0000130275,-0.6107654531,desgaste_rodamiento,0.6000000000
1.0135000000,-0.0000140215,-0.6976434589,desgaste_rodamiento,0.6000000000
1.0140000000,-0.0000143314,-0.7341111645,desgaste_rodamiento,0.6000000000
1.0145000000,-0.0000145208,-0.7798205815,desgaste_rodamiento,0.6000000000
1.0150000000,-0.0000152118,-0.7572725714,desgaste_rodamiento,0.6000000000
1.0155000000,-0.0000161450,-0.7177304623,desgaste_rodamiento,0.6000000000
1.0160000000,-0.0000171183,-0.6580318568,desgaste_rodamiento,0.6000000000
1.0165000000,-0.0000167237,-0.5517735946,desgaste_rodamiento,0.6000000000
1.0170000000,-0.0000197002,-0.4241113092,desgaste_rodamiento,0.6000000000
1.0175000000,-0.0000207656,-0.2453258631,desgaste_rodamiento,0.6000000000
1.0180000000,-0.0000226556,-0.0892441870,desgaste_rodamiento,0.6000000000
1.0185000000,-0.0000232512,0.1224987648,desgaste_rodamiento,0.6000000000
1.0190000000,-0.0000250792,0.2701274564,desgaste_rodamiento,0.6000000000
1.0195000000,-0.0000274039,0.4445685456,desgaste_rodamiento,0.6000000000
1.0200000000,-0.0000287889,0.5740694902,desgaste_rodamiento,0.6000000000
1.0205000000,-0.0000299036,0.7034324341,desgaste_rodamiento,0.6000000000
1.0210000000,-0.0000311094,0.7594165948,desgaste_rodamiento,0.6000000000
1.0215000000,-0.0000316228,0.7565212783,desgaste_rodamiento,0.6000000000
1.0220000000,-0.0000329776,0.7545383162,desgaste_rodamiento,0.6000000000
1.0225000000,-0.0000322605,0.7147271739,desgaste_rodamiento,0.6000000000
1.0230000000,-0.0000324975,0.6637608928,desgaste_rodamiento,0.6000000000
1.0235000000,-0.0000334856,0.5826833834,desgaste_rodamiento,0.6000000000
1.0240000000,-0.0000333205,0.4838191546,desgaste_rodamiento,0.6000000000
1.0245000000,-0.0000327265,0.3866624377,desgaste_rodamiento,0.6000000000
1.0250000000,-0.0000327145,0.3144039782,desgaste_rodamiento,0.6000000000
1.0255000000,-0.0000336593,0.2356445987,desgaste_rodamiento,0.6000000000
1.0260000000,-0.0000336692,0.1522570963,desgaste_rodamiento,0.6000000000
1.0265000000,-0.0000319964,0.0965703862,desgaste_rodamiento,0.6000000000
1.0270000000,-0.0000316464,0.0423656996,desgaste_rodamiento,0.6000000000
1.0275000000,-0.0000312471,-0.0210673081,desgaste_rodamiento,0.6000000000
1.0280000000,-0.0000306168,-0.1044898642,desgaste_rodamiento,0.6000000000
1.0285000000,-0.0000300184,-0.1652985147,desgaste_rodamiento,0.6000000000
1.0290000000,-0.0000300994,-0.2235954657,desgaste_rodamiento,0.6000000000
1.0295000000,-0.0000289993,-0.3139075290,desgaste_rodamiento,0.6000000000
1.0300000000,-0.0000289931,-0.4060273654,desgaste_rodamiento,0.6000000000
1.0305000000,-0.0000292947,-0.4857104889,desgaste_rodamiento,0.6000000000
1.0310000000,-0.0000283361,-0.5690583549,desgaste_rodamiento,0.6000000000
1.0315000000,-0.0000299994,-0.6659354371,desgaste_rodamiento,0.6000000000
1.0320000000,-0.0000293634,-0.7304690455,desgaste_rodamiento,0.6000000000
1.0325000000,-0.0000294035,-0.7570948792,desgaste_rodamiento,0.6000000000
1.0330000000,-0.0000304173,-0.7808137226,desgaste_rodamiento,0.6000000000
1.0335000000,-0.0000308079,-0.7465366207,desgaste_rodamiento,0.6000000000
1.0340000000,-0.0000314799,-0.6872452448,desgaste_rodamiento,0.6000000000
1.0345000000,-0.0000327603,-0.5881451994,desgaste_rodamiento,0.6000000000
1.0350000000,-0.0000338209,-0.4615156027,desgaste_rodamiento,0.6000000000
1.0355000000,-0.0000350200,-0.3000248505,desgaste_rodamiento,0.6000000000
1.0360000000,-0.0000367459,-0.1108747975,desgaste_rodamiento,0.6000000000
1.0365000000,-0.0000389567,0.0494227708,desgaste_rodamiento,0.6000000000
1.0370000000,-0.0000393799,0.2496026043,desgaste_rodamiento,0.6000000000
1.0375000000,-0.0000414559,0.4029539260,desgaste_rodamiento,0.6000000000
1.0380000000,-0.0000430580,0.5555409049,desgaste_rodamiento,0.6000000000
1.0385000000,-0.0000437128,0.6497025012,desgaste_rodamiento,0.6000000000
1.0390000000,-0.0000449091,0.7266079548,desgaste_rodamiento,0.6000000000
1.0395000000,-0.0000452880,0.7578648271,desgaste_rodamiento,0.6000000000
1.0400000000,-0.0000465400,0.7611747348,desgaste_rodamiento,0.6000000000
1.0405000000,-0.0000472121,0.7490873695,desgaste_rodamiento,0.6000000000
1.0410000000,-0.0000473465,0.7143178841,desgaste_rodamiento,0.6000000000
1.0415000000,-0.0000483981,0.6049417022,desgaste_rodamiento,0.6000000000
1.0420000000,-0.0000480569,0.5382136471,desgaste_rodamiento,0.6000000000
1.0425000000,-0.0000478254,0.4254842021,desgaste_rodamiento,0.6000000000
1.0430000000,-0.0000468896,0.3293805868,desgaste_rodamiento,0.6000000000
1.0435000000,-0.0000454438,0.2561843659,desgaste_rodamiento,0.6000000000
1.0440000000,-0.0000458693,0.1920580518,desgaste_rodamiento,0.6000000000
1.0445000000,-0.0000461058,0.1245319447,desgaste_rodamiento,0.6000000000
1.0450000000,-0.0000458844,0.0631752189,desgaste_rodamiento,0.6000000000
1.0455000000,-0.0000450797,-0.0088375637,desgaste_rodamiento,0.6000000000
1.0460000000,-0.0000435974,-0.0565692224,desgaste_rodamiento,0.6000000000
1.0465000000,-0.0000427927,-0.1307043377,desgaste_rodamiento,0.6000000000
1.0470000000,-0.0000425095,-0.2074922458,desgaste_rodamiento,0.6000000000
1.0475000000,-0.0000422642,-0.2848488310,desgaste_rodamiento,0.6000000000
1.0480000000,-0.0000422484,-0.3742258229,desgaste_rodamiento,0.6000000000
1.0485000000,-0.0000418068,-0.4465159452,desgaste_rodamiento,0.6000000000
1.0490000000,-0.0000408543,-0.5476545754,desgaste_rodamiento,0.6000000000
1.0495000000,-0.0000411110,-0.6226864427,desgaste_rodamiento,0.6000000000
1.0500000000,-0.0000408457,-0.7051918147,desgaste_rodamiento,0.6000000000
1.0505000000,-0.0000411175,-0.7580484009,desgaste_rodamiento,0.6000000000
1.0510000000,-0.0000425152,-0.7905300836,desgaste_rodamiento,0.6000000000
1.0515000000,-0.0000428367,-0.7624189574,desgaste_rodamiento,0.6000000000
1.0520000000,-0.0000429674,-0.6979350534,desgaste_rodamiento,0.6000000000
1.0525000000,-0.0000433810,-0.6350659493,desgaste_rodamiento,0.6000000000
1.0530000000,-0.0000444563,-0.5191562589,desgaste_rodamiento,0.6000000000
1.0535000000,-0.0000461254,-0.3544648308,desgaste_rodamiento,0.6000000000
1.0540000000,-0.0000483234,-0.2092897033,desgaste_rodamiento,0.6000000000
1.0545000000,-0.0000481921,-0.0078069640,desgaste_rodamiento,0.6000000000
1.0550000000,-0.0000502250,0.1754932823,desgaste_rodamiento,0.6000000000
1.0555000000,-0.0000501906,0.3342406236,desgaste_rodamiento,0.6000000000
1.0560000000,-0.0000537119,0.5011850525,desgaste_rodamiento,0.6000000000
1.0565000000,-0.0000530355,0.6105314787,desgaste_rodamiento,0.6000000000
1.0570000000,-0.0000555090,0.7151774149,desgaste_rodamiento,0.6000000000
1.0575000000,-0.0000562290,0.7644196088,desgaste_rodamiento,0.6000000000
1.0580000000,-0.0000557954,0.7652960397,desgaste_rodamiento,0.6000000000
1.0585000000,-0.0000583071,0.7316164967,desgaste_rodamiento,0.6000000000
1.0590000000,-0.0000577726,0.7033401715,desgaste_rodamiento,0.6000000000
1.0595000000,-0.0000572530,0.6267046652,desgaste_rodamiento,0.6000000000
1.0600000000,-0.0000576278,0.5543478611,desgaste_rodamiento,0.6000000000
1.0605000000,-0.0000579907,0.4713794117,desgaste_rodamiento,0.6000000000
1.0610000000,-0.0000567210,0.3778321489,desgaste_rodamiento,0.6000000000
1.0615000000,-0.0000569438,0.3008201219,desgaste_rodamiento,0.6000000000
1.0620000000,-0.0000560555,0.2057875756,desgaste_rodamiento,0.6000000000
1.0625000000,-0.0000563470,0.1553326697,desgaste_rodamiento,0.6000000000
1.0630000000,-0.0000550072,0.0754069268,desgaste_rodamiento,0.6000000000
1.0635000000,-0.0000547946,0.0224823924,desgaste_rodamiento,0.6000000000
1.0640000000,-0.0000532635,-0.0541742249,desgaste_rodamiento,0.6000000000
1.0645000000,-0.0000531610,-0.1176943052,desgaste_rodamiento,0.6000000000
1.0650000000,-0.0000516962,-0.1803468942,desgaste_rodamiento,0.6000000000
1.0655000000,-0.0000510689,-0.2370039354,desgaste_rodamiento,0.6000000000
1.0660000000,-0.0000505087,-0.3256814476,desgaste_rodamiento,0.6000000000
1.0665000000,-0.0000500883,-0.4233620867,desgaste_rodamiento,0.6000000000
1.0670000000,-0.0000505578,-0.5021937527,desgaste_rodamiento,0.6000000000
1.0675000000,-0.0000489804,-0.6101919188,desgaste_rodamiento,0.6000000000
1.0680000000,-0.0000494209,-0.6854650646,desgaste_rodamiento,0.6000000000
1.0685000000,-0.0000495909,-0.7353711932,desgaste_rodamiento,0.6000000000
1.0690000000,-0.0000492850,-0.7729605051,desgaste_rodamiento,0.6000000000
1.0695000000,-0.0000501305,-0.7845002212,desgaste_rodamiento,0.6000000000
1.0700000000,-0.0000509559,-0.7243892815,desgaste_rodamiento,0.6000000000
1.0705000000,-0.0000507140,-0.6534687662,desgaste_rodamiento,0.6000000000
1.0710000000,-0.0000515462,-0.5463436771,desgaste_rodamiento,0.6000000000
1.0715000000,-0.0000526085,-0.4161120945,desgaste_rodamiento,0.6000000000
1.0720000000,-0.0000532116,-0.2640353997,desgaste_rodamiento,0.6000000000
1.0725000000,-0.0000556076,-0.0843030803,desgaste_rodamiento,0.6000000000
1.0730000000,-0.0000571597,0.0843245185,desgaste_rodamiento,0.6000000000
1.0735000000,-0.0000580699,0.2704703093,desgaste_rodamiento,0.6000000000
1.0740000000,-0.0000591187,0.4248284636,desgaste_rodamiento,0.6000000000
1.0745000000,-0.0000601979,0.5879325050,desgaste_rodamiento,0.6000000000
1.0750000000,-0.0000606322,0.6696753470,desgaste_rodamiento,0.6000000000
1.0755000000,-0.0000618494,0.7478249960,desgaste_rodamiento,0.6000000000
1.0760000000,-0.0000623260,0.7700824608,desgaste_rodamiento,0.6000000000
1.0765000000,-0.0000629689,0.7711816622,desgaste_rodamiento,0.6000000000
1.0770000000,-0.0000636962,0.7140668073,desgaste_rodamiento,0.6000000000
1.0775000000,-0.0000637797,0.6685277684,desgaste_rodamiento,0.6000000000
1.0780000000,-0.0000633144,0.5878469929,desgaste_rodamiento,0.6000000000
1.0785000000,-0.0000627455,0.4990379075,desgaste_rodamiento,0.6000000000
1.0790000000,-0.0000635059,0.4014347720,desgaste_rodamiento,0.6000000000
1.0795000000,-0.0000617323,0.3272378757,desgaste_rodamiento,0.6000000000
1.0800000000,-0.0000615297,0.2332249819,desgaste_rodamiento,0.6000000000
1.0805000000,-0.0000617835,0.1673255638,desgaste_rodamiento,0.6000000000
1.0810000000,-0.0000602356,0.0911287234,desgaste_rodamiento,0.6000000000
1.0815000000,-0.0000587988,0.0382884811,desgaste_rodamiento,0.6000000000
1.0820000000,-0.0000581260,-0.0238447740,desgaste_rodamiento,0.6000000000
1.0825000000,-0.0000582171,-0.0755400338,desgaste_rodamiento,0.6000000000
1.0830000000,-0.0000575916,-0.1451013834,desgaste_rodamiento,0.6000000000
1.0835000000,-0.0000558786,-0.2172886657,desgaste_rodamiento,0.6000000000
1.0840000000,-0.0000553320,-0.3040018308,desgaste_rodamiento,0.6000000000
1.0845000000,-0.0000548512,-0.3824983617,desgaste_rodamiento,0.6000000000
1.0850000000,-0.0000550500,-0.4659742355,desgaste_rodamiento,0.6000000000
1.0855000000,-0.0000533332,-0.5753353947,desgaste_rodamiento,0.6000000000
1.0860000000,-0.0000533879,-0.6298542934,desgaste_rodamiento,0.6000000000
1.0865000000,-0.0000529418,-0.7159362421,desgaste_rodamiento,0.6000000000
1.0870000000,-0.0000533171,-0.7650999556,desgaste_rodamiento,0.6000000000
1.0875000000,-0.0000533426,-0.7676949477,desgaste_rodamiento,0.6000000000
1.0880000000,-0.0000536014,-0.7662153689,desgaste_rodamiento,0.6000000000
1.0885000000,-0.0000541752,-0.6712354321,desgaste_rodamiento,0.6000000000
1.0890000000,-0.0000550819,-0.5980787655,desgaste_rodamiento,0.6000000000
1.0895000000,-0.0000555513,-0.4828302167,desgaste_rodamiento,0.6000000000
1.0900000000,-0.0000572388,-0.3157083715,desgaste_rodamiento,0.6000000000
1.0905000000,-0.0000575906,-0.1489979552,desgaste_rodamiento,0.6000000000
1.0910000000,-0.0000593890,0.0338166233,desgaste_rodamiento,0.6000000000
1.0915000000,-0.0000604846,0.2187087743,desgaste_rodamiento,0.6000000000
1.0920000000,-0.0000610027,0.3720091444,desgaste_rodamiento,0.6000000000
1.0925000000,-0.0000627826,0.5217797930,desgaste_rodamiento,0.6000000000
1.0930000000,-0.0000636420,0.6339816094,desgaste_rodamiento,0.6000000000
1.0935000000,-0.0000628355,0.7113471162,desgaste_rodamiento,0.6000000000
1.0940000000,-0.0000646614,0.7675493053,desgaste_rodamiento,0.6000000000
1.0945000000,-0.0000653718,0.7624331241,desgaste_rodamiento,0.6000000000
1.0950000000,-0.0000658796,0.7468170786,desgaste_rodamiento,0.6000000000
1.0955000000,-0.0000649017,0.6983914535,desgaste_rodamiento,0.6000000000
1.0960000000,-0.0000646986,0.6025661783,desgaste_rodamiento,0.6000000000
1.0965000000,-0.0000647394,0.5329185137,desgaste_rodamiento,0.6000000000
1.0970000000,-0.0000641131,0.4514235256,desgaste_rodamiento,0.6000000000
1.0975000000,-0.0000630306,0.3561786189,desgaste_rodamiento,0.6000000000
1.0980000000,-0.0000627477,0.2753344608,desgaste_rodamiento,0.6000000000
1.0985000000,-0.0000619453,0.1878326639,desgaste_rodamiento,0.6000000000
1.0990000000,-0.0000616062,0.1161552092,desgaste_rodamiento,0.6000000000
1.0995000000,-0.0000597094,0.0629093202,desgaste_rodamiento,0.6000000000
1.1000000000,-0.0000586846,-0.0081941456,desgaste_rodamiento,0.6000000000
1.1005000000,-0.0000578214,-0.0466257823,desgaste_rodamiento,0.6000000000
1.1010000000,-0.0000568934,-0.1246722289,desgaste_rodamiento,0.6000000000
1.1015000000,-0.0000563487,-0.1960990375,desgaste_rodamiento,0.6000000000
1.1020000000,-0.0000552161,-0.2786390987,desgaste_rodamiento,0.6000000000
1.1025000000,-0.0000550276,-0.3745541189,desgaste_rodamiento,0.6000000000
1.1030000000,-0.0000542143,-0.4330545358,desgaste_rodamiento,0.6000000000
1.1035000000,-0.0000539212,-0.5294021593,desgaste_rodamiento,0.6000000000
1.1040000000,-0.0000526221,-0.6182983501,desgaste_rodamiento,0.6000000000
1.1045000000,-0.0000518895,-0.6995831849,desgaste_rodamiento,0.6000000000
1.1050000000,-0.0000521412,-0.7493337255,desgaste_rodamiento,0.6000000000
1.1055000000,-0.0000526425,-0.7740424855,desgaste_rodamiento,0.6000000000
1.1060000000,-0.0000525872,-0.7636319372,desgaste_rodamiento,0.6000000000
1.1065000000,-0.0000525006,-0.7126718436,desgaste_rodamiento,0.6000000000
1.1070000000,-0.0000530512,-0.6407610810,desgaste_rodamiento,0.6000000000
1.1075000000,-0.0000545540,-0.5414021541,desgaste_rodamiento,0.6000000000
1.1080000000,-0.0000547071,-0.3674626803,desgaste_rodamiento,0.6000000000
1.1085000000,-0.0000550475,-0.2241757870,desgaste_rodamiento,0.6000000000
1.1090000000,-0.0000565571,-0.0411722167,desgaste_rodamiento,0.6000000000
1.1095000000,-0.0000574487,0.1406964157,desgaste_rodamiento,0.6000000000
1.1100000000,-0.0000585759,0.3334386524,desgaste_rodamiento,0.6000000000
1.1105000000,-0.0000601788,0.4684952450,desgaste_rodamiento,0.6000000000
1.1110000000,-0.0000604514,0.5994584924,desgaste_rodamiento,0.6000000000
1.1115000000,-0.0000612862,0.7073825128,desgaste_rodamiento,0.6000000000
1.1120000000,-0.0000616665,0.7524459709,desgaste_rodamiento,0.6000000000
1.1125000000,-0.0000614667,0.7778786584,desgaste_rodamiento,0.6000000000
1.1130000000,-0.0000623256,0.7682887908,desgaste_rodamiento,0.6000000000
1.1135000000,-0.0000616653,0.7162217689,desgaste_rodamiento,0.6000000000
1.1140000000,-0.0000619477,0.6366167749,desgaste_rodamiento,0.6000000000
1.1145000000,-0.0000615378,0.5759967844,desgaste_rodamiento,0.6000000000
1.1150000000,-0.0000606159,0.4656829674,desgaste_rodamiento,0.6000000000
1.1155000000,-0.0000601117,0.3779182276,desgaste_rodamiento,0.6000000000
1.1160000000,-0.0000597975,0.3195986598,desgaste_rodamiento,0.6000000000
1.1165000000,-0.0000580841,0.2360563820,desgaste_rodamiento,0.6000000000
1.1170000000,-0.0000576888,0.1378265129,desgaste_rodamiento,0.6000000000
1.1175000000,-0.0000560506,0.0817956140,desgaste_rodamiento,0.6000000000
1.1180000000,-0.0000560425,0.0337297742,desgaste_rodamiento,0.6000000000
1.1185000000,-0.0000547270,-0.0242923827,desgaste_rodamiento,0.6000000000
1.1190000000,-0.0000531830,-0.1005389418,desgaste_rodamiento,0.6000000000
1.1195000000,-0.0000526967,-0.1559355862,desgaste_rodamiento,0.6000000000
1.1200000000,-0.0000504918,-0.2538327775,desgaste_rodamiento,0.6000000000
1.1205000000,-0.0000507329,-0.3338865928,desgaste_rodamiento,0.6000000000
1.1210000000,-0.0000496504,-0.4096572103,desgaste_rodamiento,0.6000000000
1.1215000000,-0.0000486552,-0.5086107535,desgaste_rodamiento,0.6000000000
1.1220000000,-0.0000483474,-0.5869529877,desgaste_rodamiento,0.6000000000
1.1225000000,-0.0000469253,-0.6549831775,desgaste_rodamiento,0.6000000000
1.1230000000,-0.0000465089,-0.7306389953,desgaste_rodamiento,0.6000000000
1.1235000000,-0.0000474394,-0.7672794760,desgaste_rodamiento,0.6000000000
1.1240000000,-0.0000462569,-0.7805085907,desgaste_rodamiento,0.6000000000
1.1245000000,-0.0000464203,-0.7416137486,desgaste_rodamiento,0.6000000000
1.1250000000,-0.0000467763,-0.6831252889,desgaste_rodamiento,0.6000000000
1.1255000000,-0.0000481708,-0.5594972082,desgaste_rodamiento,0.6000000000
1.1260000000,-0.0000484734,-0.4368102292,desgaste_rodamiento,0.6000000000
1.1265000000,-0.0000480657,-0.2870840065,desgaste_rodamiento,0.6000000000
1.1270000000,-0.0000497010,-0.0919354924,desgaste_rodamiento,0.6000000000
1.1275000000,-0.0000503455,0.0882606541,desgaste_rodamiento,0.6000000000
1.1280000000,-0.0000516128,0.2688515898,desgaste_rodamiento,0.6000000000
1.1285000000,-0.0000523943,0.4210841243,desgaste_rodamiento,0.6000000000
1.1290000000,-0.0000530549,0.5682491729,desgaste_rodamiento,0.6000000000
1.1295000000,-0.0000540609,0.6620426197,desgaste_rodamiento,0.6000000000
1.1300000000,-0.0000537754,0.7361376688,desgaste_rodamiento,0.6000000000
1.1305000000,-0.0000547410,0.7761608693,desgaste_rodamiento,0.6000000000
1.1310000000,-0.0000555612,0.7588074670,desgaste_rodamiento,0.6000000000
1.1315000000,-0.0000546166,0.7347804377,desgaste_rodamiento,0.6000000000
1.1320000000,-0.0000541470,0.6706824509,desgaste_rodamiento,0.6000000000
1.1325000000,-0.0000547108,0.6113976924,desgaste_rodamiento,0.6000000000
1.1330000000,-0.0000528549,0.5267017152,desgaste_rodamiento,0.6000000000
1.1335000000,-0.0000514806,0.4222824494,desgaste_rodamiento,0.6000000000
1.1340000000,-0.0000510596,0.3292907829,desgaste_rodamiento,0.6000000000
1.1345000000,-0.0000500891,0.2565835698,desgaste_rodamiento,0.6000000000
1.1350000000,-0.0000490782,0.1630600452,desgaste_rodamiento,0.6000000000
1.1355000000,-0.0000484184,0.1118956606,desgaste_rodamiento,0.6000000000
1.1360000000,-0.0000474797,0.0572704099,desgaste_rodamiento,0.6000000000
1.1365000000,-0.0000458655,-0.0074748559,desgaste_rodamiento,0.6000000000
1.1370000000,-0.0000452045,-0.0813809296,desgaste_rodamiento,0.6000000000
1.1375000000,-0.0000442718,-0.1522876659,desgaste_rodamiento,0.6000000000
1.1380000000,-0.0000425152,-0.2179861048,desgaste_rodamiento,0.6000000000
1.1385000000,-0.0000410300,-0.2779424170,desgaste_rodamiento,0.6000000000
1.1390000000,-0.0000408518,-0.3653916666,desgaste_rodamiento,0.6000000000
1.1395000000,-0.0000388326,-0.4659654057,desgaste_rodamiento,0.6000000000
1.1400000000,-0.0000377320,-0.5590509646,desgaste_rodamiento,0.6000000000
1.1405000000,-0.0000370887,-0.6378800516,desgaste_rodamiento,0.6000000000
1.1410000000,-0.0000374447,-0.7210732539,desgaste_rodamiento,0.6000000000
1.1415000000,-0.0000372785,-0.7691325248,desgaste_rodamiento,0.6000000000
1.1420000000,-0.0000369538,-0.7485845343,desgaste_rodamiento,0.6000000000
1.1425000000,-0.0000361497,-0.7271814980,desgaste_rodamiento,0.6000000000
1.1430000000,-0.0000364142,-0.7031366737,desgaste_rodamiento,0.6000000000
1.1435000000,-0.0000369385,-0.6263051847,desgaste_rodamiento,0.6000000000
1.1440000000,-0.0000367119,-0.4771371543,desgaste_rodamiento,0.6000000000
1.1445000000,-0.0000380572,-0.3228413276,desgaste_rodamiento,0.6000000000
1.1450000000,-0.0000391417,-0.1560713796,desgaste_rodamiento,0.6000000000
1.1455000000,-0.0000390096,0.0256097035,desgaste_rodamiento,0.6000000000
1.1460000000,-0.0000410394,0.2048164031,desgaste_rodamiento,0.6000000000
1.1465000000,-0.0000401242,0.3731380310,desgaste_rodamiento,0.6000000000
1.1470000000,-0.0000407222,0.5005591826,desgaste_rodamiento,0.6000000000
1.1475000000,-0.0000414666,0.6264247266,desgaste_rodamiento,0.6000000000
1.1480000000,-0.0000425821,0.7048827020,desgaste_rodamiento,0.6000000000
1.1485000000,-0.0000431211,0.7534316616,desgaste_rodamiento,0.6000000000
1.1490000000,-0.0000433720,0.7630778916,desgaste_rodamiento,0.6000000000
1.1495000000,-0.0000419016,0.7363614375,desgaste_rodamiento,0.6000000000
1.1500000000,-0.0000427536,0.6767437217,desgaste_rodamiento,0.6000000000
1.1505000000,-0.0000422761,0.6192490685,desgaste_rodamiento,0.6000000000
1.1510000000,-0.0000417722,0.5454176568,desgaste_rodamiento,0.6000000000
1.1515000000,-0.0000417238,0.4342322462,desgaste_rodamiento,0.6000000000
1.1520000000,-0.0000387925,0.3582034418,desgaste_rodamiento,0.6000000000
1.1525000000,-0.0000386269,0.2602424320,desgaste_rodamiento,0.6000000000
1.1530000000,-0.0000369581,0.2012298148,desgaste_rodamiento,0.6000000000
1.1535000000,-0.0000359472,0.1261694953,desgaste_rodamiento,0.6000000000
1.1540000000,-0.0000356282,0.0606652985,desgaste_rodamiento,0.6000000000
1.1545000000,-0.0000340707,0.0036929529,desgaste_rodamiento,0.6000000000
1.1550000000,-0.0000327394,-0.0583719557,desgaste_rodamiento,0.6000000000
1.1555000000,-0.0000314709,-0.1097150499,desgaste_rodamiento,0.6000000000
1.1560000000,-0.0000295917,-0.1755106180,desgaste_rodamiento,0.6000000000
1.1565000000,-0.0000279620,-0.2478364886,desgaste_rodamiento,0.6000000000
1.1570000000,-0.0000267918,-0.3316069187,desgaste_rodamiento,0.6000000000
1.1575000000,-0.0000260804,-0.4269199152,desgaste_rodamiento,0.6000000000
1.1580000000,-0.0000253266,-0.5179831767,desgaste_rodamiento,0.6000000000
1.1585000000,-0.0000248864,-0.6061538156,desgaste_rodamiento,0.6000000000
1.1590000000,-0.0000231158,-0.6868116752,desgaste_rodamiento,0.6000000000
1.1595000000,-0.0000237267,-0.7337798476,desgaste_rodamiento,0.6000000000
1.1600000000,-0.0000226110,-0.7720856167,desgaste_rodamiento,0.6000000000
1.1605000000,-0.0000228982,-0.7592376080,desgaste_rodamiento,0.6000000000
1.1610000000,-0.0000232116,-0.7258728785,desgaste_rodamiento,0.6000000000
1.1615000000,-0.0000224858,-0.6561301604,desgaste_rodamiento,0.6000000000
1.1620000000,-0.0000230366,-0.5351795311,desgaste_rodamiento,0.6000000000
1.1625000000,-0.0000239151,-0.4012506797,desgaste_rodamiento,0.6000000000
1.1630000000,-0.0000250173,-0.2323003928,desgaste_rodamiento,0.6000000000
1.1635000000,-0.0000254691,-0.0333543833,desgaste_rodamiento,0.6000000000
1.1640000000,-0.0000252147,0.1373163852,desgaste_rodamiento,0.6000000000
1.1645000000,-0.0000266393,0.2913942749,desgaste_rodamiento,0.6000000000
1.1650000000,-0.0000271582,0.4653955691,desgaste_rodamiento,0.6000000000
1.1655000000,-0.0000281702,0.6029396541,desgaste_rodamiento,0.6000000000
1.1660000000,-0.0000278603,0.6933757723,desgaste_rodamiento,0.6000000000
1.1665000000,-0.0000292809,0.7424398266,desgaste_rodamiento,0.6000000000
1.1670000000,-0.0000274842,0.7715810809,desgaste_rodamiento,0.6000000000
1.1675000000,-0.0000285679,0.7527345767,desgaste_rodamiento,0.6000000000
1.1680000000,-0.0000282841,0.7212765676,desgaste_rodamiento,0.6000000000
1.1685000000,-0.0000273676,0.6527143469,desgaste_rodamiento,0.6000000000
1.1690000000,-0.0000258612,0.5764295533,desgaste_rodamiento,0.6000000000
1.1695000000,-0.0000260700,0.4915802066,desgaste_rodamiento,0.6000000000
1.1700000000,-0.0000243114,0.3908888073,desgaste_rodamiento,0.6000000000
1.1705000000,-0.0000244635,0.2894314741,desgaste_rodamiento,0.6000000000
1.1710000000,-0.0000227021,0.2190595963,desgaste_rodamiento,0.6000000000
1.1715000000,-0.0000214982,0.1386634473,desgaste_rodamiento,0.6000000000
1.1720000000,-0.0000197492,0.0694056879,desgaste_rodamiento,0.6000000000
1.1725000000,-0.0000190777,0.0295843405,desgaste_rodamiento,0.6000000000
1.1730000000,-0.0000176081,-0.0422539940,desgaste_rodamiento,0.6000000000
1.1735000000,-0.0000173429,-0.1006232102,desgaste_rodamiento,0.6000000000
1.1740000000,-0.0000154226,-0.1651738153,desgaste_rodamiento,0.6000000000
1.1745000000,-0.0000143303,-0.2313449716,desgaste_rodamiento,0.6000000000
1.1750000000,-0.0000136893,-0.3053054925,desgaste_rodamiento,0.6000000000
1.1755000000,-0.0000116716,-0.3925662851,desgaste_rodamiento,0.6000000000
1.1760000000,-0.0000099134,-0.4879554101,desgaste_rodamiento,0.6000000000
1.1765000000,-0.0000094763,-0.5792991902,desgaste_rodamiento,0.6000000000
1.1770000000,-0.0000089719,-0.6585843149,desgaste_rodamiento,0.6000000000
1.1775000000,-0.0000084145,-0.7303485748,desgaste_rodamiento,0.6000000000
1.1780000000,-0.0000077718,-0.7552669725,desgaste_rodamiento,0.6000000000
1.1785000000,-0.0000069455,-0.7672835579,desgaste_rodamiento,0.6000000000
1.1790000000,-0.0000071829,-0.7241963286,desgaste_rodamiento,0.6000000000
1.1795000000,-0.0000071535,-0.6554956493,desgaste_rodamiento,0.6000000000
1.1800000000,-0.0000087975,-0.5823782584,desgaste_rodamiento,0.6000000000
1.1805000000,-0.0000074556,-0.4772168967,desgaste_rodamiento,0.6000000000
